1.0465553476690534484561	0.5204657613444957364734	-78.823690	-79.046834	0.856000	1.000000
1.0559488152856799647594	0.5121244026783404734715	-78.927305	-79.150449	0.856000	1.000000
0.9891158248776324990459	0.5463195643146222524322	-79.485882	-79.709026	0.856000	1.000000
1.0121553855101039776088	0.5637888382169031764590	-79.314606	-79.537749	0.856000	1.000000
1.0307945407668741566454	0.5759150415395836164478	-79.396896	-79.620040	0.856000	1.000000
1.0768071364462952210772	0.5518458503160330597126	-78.976141	-79.199285	0.856000	1.000000
1.0603945033849488943645	0.5444783375617207044073	-78.815189	-79.038333	0.856000	1.000000
1.0540072061865712882422	0.5278083485456783741085	-78.770113	-78.993257	0.856000	1.000000
1.0445161903498560995729	0.5708436189033491148237	-79.216864	-79.440008	0.856000	1.000000
1.0482012723575866441905	0.5423771144294868840063	-78.792021	-79.015165	0.856000	1.000000
1.0878473907963051026115	0.5473751432063496125124	-79.040529	-79.263673	0.856000	1.000000
1.0537321223228823807716	0.5403773247809245949824	-78.778433	-79.001576	0.856000	1.000000
1.0215956616823227420809	0.5216083933711771480901	-78.979786	-79.202930	0.856000	1.000000
1.0660658543163572531398	0.4872844468074037926897	-79.656932	-79.880076	0.856000	1.000000
1.0404937421525644047904	0.5521186220222255025547	-78.902653	-79.125797	0.856000	1.000000
1.0750777432041305203825	0.5359320357908526899493	-78.853541	-79.076685	0.856000	1.000000
1.0293515090384444121696	0.5259958362019769850804	-78.872060	-79.095204	0.856000	1.000000
0.9732951574829360463781	0.4996214288286564553232	-80.445615	-80.668758	0.856000	1.000000
0.9891383544622456280848	0.5202677666973932746330	-79.554499	-79.777642	0.856000	1.000000
0.9913373716169158189615	0.5656117172163683815000	-79.676519	-79.899663	0.856000	1.000000
1.0346921891930256354186	0.5638605721164817730084	-79.111842	-79.334985	0.856000	1.000000
1.0548542519204295864199	0.5189973345014117223073	-78.833770	-79.056913	0.856000	1.000000
1.0408299606358353273095	0.5038058691240795416988	-79.116199	-79.339343	0.856000	1.000000
1.0121507159439702139281	0.5130642323427283546522	-79.214520	-79.437663	0.856000	1.000000
1.0245480911805378010371	0.5059542430870077600602	-79.191304	-79.414448	0.856000	1.000000
1.0406341168347645886882	0.4998163738707014358553	-79.219649	-79.442793	0.856000	1.000000
1.0269744428900391408632	0.5271451960561338578870	-78.886801	-79.109945	0.856000	1.000000
1.0204465723960052248032	0.5490953438402380593075	-79.013030	-79.236174	0.856000	1.000000
1.0157028988220395682163	0.5757935261451365693830	-79.525739	-79.748882	0.856000	1.000000
1.0079392863432132809720	0.6004663071129496820788	-80.342879	-80.566022	0.856000	1.000000
0.9680090123562871129437	0.5602965367058057033489	-80.129021	-80.352164	0.856000	1.000000
0.9853391583159365474387	0.5257873040826660515634	-79.587492	-79.810636	0.856000	1.000000
1.0437873841661415852400	0.5121983736493944672219	-78.936959	-79.160102	0.856000	1.000000
1.0454134377096582220190	0.5154135600115757886996	-78.884330	-79.107473	0.856000	1.000000
1.0732436072885984668090	0.6492545515188384852578	-82.235695	-82.458838	0.856000	1.000000
1.0535655472169707103092	0.6613754182092920208547	-82.809000	-83.032144	0.856000	1.000000
1.0788729491899353707396	0.6819548802416458554987	-84.018591	-84.241735	0.856000	1.000000
1.0570607332767278929708	0.6708859813248989611978	-83.324766	-83.547909	0.856000	1.000000
1.0293131832380491008649	0.6508025141149179626510	-82.323099	-82.546242	0.856000	1.000000
1.0479005896236868178306	0.6761507016966817884551	-83.616194	-83.839337	0.856000	1.000000
1.0255867954100683636653	0.6657793342027489291723	-83.124121	-83.347265	0.856000	1.000000
1.0240888701194126308991	0.6473903999810292075878	-82.184416	-82.407560	0.856000	1.000000
1.0305905399876935657488	0.6580678534532429235782	-82.688734	-82.911877	0.856000	1.000000
1.0254891315926137895786	0.6232050979414419655811	-81.056839	-81.279983	0.856000	1.000000
1.0098545416956772324824	0.6029437840358170541677	-80.406410	-80.629553	0.856000	1.000000
1.0064463490357822283983	0.5438161306684389240118	-79.153074	-79.376218	0.856000	1.000000
0.9806411492355611159155	0.5017974131075410015868	-80.157325	-80.380468	0.856000	1.000000
0.9838614857789246270769	0.5372377140138285822601	-79.574970	-79.798114	0.856000	1.000000
0.9740453470193617402373	0.5183168813164210630973	-79.976973	-80.200117	0.856000	1.000000
0.9533135955178655418507	0.5031023575693381877372	-81.039667	-81.262811	0.856000	1.000000
0.9931200176352369402011	0.4706596359994481004740	-81.235124	-81.458268	0.856000	1.000000
0.9853402484786167869757	0.4932176965258285861182	-80.314883	-80.538027	0.856000	1.000000
1.0064627147243019322786	0.5816243010157912118885	-79.786697	-80.009841	0.856000	1.000000
1.0133246300243283766207	0.5739484546867678060877	-79.509267	-79.732410	0.856000	1.000000
1.0455158386297731532011	0.5189945158072273301286	-78.840821	-79.063964	0.856000	1.000000
1.0343171338101129208553	0.4945413557212195443391	-79.417035	-79.640179	0.856000	1.000000
1.0834748471956487936296	0.4868312517648312187646	-79.841130	-80.064274	0.856000	1.000000
1.0589894151921088738533	0.4996763011352356453898	-79.205894	-79.429037	0.671000	1.000000
1.1149092078948681372452	0.5870223683693798211181	-80.202713	-80.425856	0.671000	1.000000
1.0235360848333954209011	0.5514577626652401587393	-79.007332	-79.230475	0.671000	1.000000
1.0416081917484023566800	0.5470251507959650316693	-78.844113	-79.067256	0.671000	1.000000
1.0427890490752385055373	0.5649375626632091584867	-79.098085	-79.321228	0.671000	1.000000
0.9939103410923063597338	0.5943026360181611345013	-80.342070	-80.565213	0.671000	1.000000
1.0500566672131459444728	0.5815007352149380581707	-79.474658	-79.697802	0.671000	1.000000
1.1169847637053411659736	0.6259480515363371466719	-81.619608	-81.842752	0.671000	1.000000
1.1143552860186400899067	0.5817130569023318820143	-80.050456	-80.273600	0.671000	1.000000
1.0889592629258517675339	0.5662660114502304775641	-79.321006	-79.544149	0.671000	1.000000
1.0371176862115383254803	0.5632594277562347206967	-79.088248	-79.311391	0.671000	1.000000
1.0085512445886912757942	0.5686776548792368268792	-79.455096	-79.678239	0.671000	1.000000
1.0669877537242840048748	0.5244261603441132679748	-78.826339	-79.049483	0.671000	1.000000
1.0571281088010857640569	0.5659395855046015499923	-79.107666	-79.330809	0.671000	1.000000
1.0673391519237833691136	0.5231967089559681483024	-78.836813	-79.059956	0.671000	1.000000
1.1249699737319243109113	0.5156802273036299455455	-79.867446	-80.090589	0.671000	1.000000
1.0720479091014678552085	0.5468156916326206706813	-78.889222	-79.112366	0.671000	1.000000
1.1415332821322128342700	0.5259595851248816122947	-80.219907	-80.443051	0.671000	1.000000
0.9945798565503177757208	0.4833402345159844015754	-80.495173	-80.718317	0.671000	1.000000
1.0426619235956520181929	0.5344614225054930001235	-78.776286	-78.999430	0.671000	1.000000
1.0564787468698773054143	0.5072072835616523445168	-79.018847	-79.241990	0.671000	1.000000
1.1330643703083409512544	0.5454202998914112754392	-79.910131	-80.133275	0.671000	1.000000
1.1004275165202641595386	0.5354166653086800398142	-79.167077	-79.390220	0.671000	1.000000
1.1369780913592042459470	0.5427395772137371121602	-80.011297	-80.234440	0.671000	1.000000
1.0714581254874424587342	0.5261639096602416243442	-78.843687	-79.066830	0.671000	1.000000
1.1383356351556566110617	0.4897416729857572703644	-81.066885	-81.290029	0.671000	1.000000
0.9985134011211643789707	0.5079779435044737834204	-79.558383	-79.781527	0.671000	1.000000
1.0152962222685160131874	0.6099568706864053613259	-80.605686	-80.828830	0.671000	1.000000
1.0878112381299573918625	0.4911723114399865197655	-79.730363	-79.953507	0.671000	1.000000
1.0155786240017470323238	0.5005932272236033320212	-79.439491	-79.662635	0.671000	1.000000
1.0150643519500952560719	0.5003573039365160068925	-79.453661	-79.676804	0.671000	1.000000
1.0563433306946625744871	0.5154397840288038601386	-78.878496	-79.101639	0.671000	1.000000
1.1001210422994562865284	0.4921678416843105474676	-79.905970	-80.129113	0.671000	1.000000
1.1044794309100836038340	0.5320122576942067915695	-79.242671	-79.465815	0.671000	1.000000
1.0239068518690130904503	0.5510071978791751812210	-78.998775	-79.221919	0.671000	1.000000
1.0638117283186143691154	0.5412921570821515038219	-78.805829	-79.028973	0.671000	1.000000
1.0588398684252957604457	0.4812866745551996894292	-79.888152	-80.111296	0.671000	1.000000
1.0092320752002832406902	0.5432004602508750945589	-79.107676	-79.330819	0.671000	1.000000
0.9662462687445653175544	0.5814526853184730503799	-80.565538	-80.788681	0.671000	1.000000
1.0554857793085024031399	0.4952102148850017204751	-79.332104	-79.555247	0.671000	1.000000
1.0778006154258252813349	0.5768825294811373849413	-79.450436	-79.673580	0.671000	1.000000
1.1612501306507718723537	0.5303722176273177879580	-80.875608	-81.098752	0.671000	1.000000
1.0420327071833201948436	0.5191168667710523987324	-78.850431	-79.073574	0.671000	1.000000
1.0141554559587500072837	0.5317493144701220808557	-79.016337	-79.239480	0.671000	1.000000
1.0508813488747361652997	0.5202422839413204380676	-78.820238	-79.043381	0.671000	1.000000
1.0505446105635634079789	0.5132394233179358167263	-78.907529	-79.130672	0.671000	1.000000
1.0248228629129099154227	0.6130507912643647916440	-80.643816	-80.866959	0.671000	1.000000
1.0854090820555455376706	0.5167134981701582141511	-79.065166	-79.288310	0.671000	1.000000
1.0442503457777720932143	0.5176907768135416976207	-78.858814	-79.081958	0.671000	1.000000
1.0618358846871862599670	0.5924874957498454941529	-79.815070	-80.038213	0.671000	1.000000
1.0517091346442868360356	0.4787416311222992271190	-80.002401	-80.225544	0.671000	1.000000
0.9987007090297483902219	0.5455799012373676593057	-79.293634	-79.516778	0.671000	1.000000
0.9962044914706629228363	0.5510474965435866456787	-79.383802	-79.606945	0.671000	1.000000
1.0260347223666732574543	0.5156010155787681403794	-79.001980	-79.225124	0.671000	1.000000
1.0166701415619854298455	0.5168223880595320673947	-79.093855	-79.316998	0.671000	1.000000
1.0301244828066415948342	0.5478398907682844320988	-78.914302	-79.137446	0.671000	1.000000
1.0505241479605400556352	0.5259415667436255770184	-78.778425	-79.001568	0.671000	1.000000
0.9948954133615570682991	0.4913685534624651074509	-80.140880	-80.364023	0.671000	1.000000
1.1148755408590298454641	0.5375928164462073777230	-79.446144	-79.669287	0.671000	1.000000
1.0656999785627734311788	0.5874285193192042564547	-79.670847	-79.893991	0.671000	1.000000
1.0305321198070516164336	0.4801508699952903302943	-80.034844	-80.257987	0.671000	1.000000
1.0013409098337717750837	0.5395291088619031949492	-79.218534	-79.441678	0.671000	1.000000
1.0441395580969115020054	0.5775936253477242932064	-79.379941	-79.603085	0.671000	1.000000
0.9705149772010055464477	0.5110160726227108707320	-80.221124	-80.444267	0.671000	1.000000
1.0674556127376177983024	0.5392554935442014363289	-78.812834	-79.035978	0.671000	1.000000
1.0900901760685770547354	0.5377970195649343088107	-79.015465	-79.238608	0.671000	1.000000
0.9809072544455562647769	0.5667549854696443123458	-79.911712	-80.134855	0.671000	1.000000
1.0320039547536681290296	0.5961764206669351029433	-79.980672	-80.203816	0.671000	1.000000
1.0609167119667790579740	0.5133317957231822159514	-78.919972	-79.143115	0.671000	1.000000
1.0140117374145263262619	0.5397810015606798739185	-79.025583	-79.248727	0.671000	1.000000
1.0137910361295534578119	0.5380888273473436456129	-79.023280	-79.246424	0.671000	1.000000
1.0000372809705038168460	0.5295270071282850432581	-79.249484	-79.472627	0.671000	1.000000
1.1307521852627582248374	0.5565366533245225122428	-79.935917	-80.159061	0.671000	1.000000
1.1083732941387773873743	0.5286835199426341835860	-79.330758	-79.553901	0.671000	1.000000
1.0907394455305461367089	0.5295618204118728300500	-79.028691	-79.251834	0.671000	1.000000
1.1445061648491841044262	0.5336326553830414987090	-80.255478	-80.478622	0.671000	1.000000
1.0660461565041883247318	0.5210241470340922775861	-78.847913	-79.071056	0.671000	1.000000
1.0826218053518423811710	0.5479307167638829412226	-78.987952	-79.211095	0.671000	1.000000
1.0089406493514112561627	0.5347348218220882021257	-79.088005	-79.311149	0.671000	1.000000
1.0530878958121945299098	0.5659289707278845060756	-79.103799	-79.326943	0.671000	1.000000
1.0297618973669377950841	0.5504228606636549780973	-78.943323	-79.166466	0.671000	1.000000
1.0656154040288248197044	0.4793475536345788712289	-80.011313	-80.234457	0.671000	1.000000
1.0071398168918865856369	0.5202404618466116570374	-79.195200	-79.418343	0.671000	1.000000
1.1267825087597993505284	0.5250657990340447112132	-79.791292	-80.014435	0.671000	1.000000
0.9996569825567254152787	0.5333401073222566735055	-79.245139	-79.468283	0.671000	1.000000
1.0314429571415082431685	0.5626918912885533474721	-79.110028	-79.333172	0.671000	1.000000
1.1414312505210184589544	0.4906661182986403191286	-81.139374	-81.362518	0.671000	1.000000
1.0118880002673307227923	0.5398069811169621257108	-79.054292	-79.277436	0.671000	1.000000
1.0586905982017678073959	0.4786905029372444109192	-80.014072	-80.237216	0.671000	1.000000
1.0584970832093085757464	0.4850752206747308004076	-79.716779	-79.939923	0.671000	1.000000
0.9367642312528741133093	0.5653818164521366984587	-81.177556	-81.400700	0.671000	1.000000
1.0517129854289579693472	0.5081294738723192150331	-78.996723	-79.219867	0.671000	1.000000
1.0712872196701874738523	0.5183163131051022887164	-78.907602	-79.130745	0.671000	1.000000
1.0474381825213476826519	0.5202445299793111432862	-78.824097	-79.047240	0.671000	1.000000
1.0947815272188456958702	0.5006968573752235140972	-79.530439	-79.753583	0.671000	1.000000
0.9946749714079741178097	0.5221913470383547917208	-79.409700	-79.632844	0.671000	1.000000
1.1115289011347642134098	0.5460312032264182935393	-79.406572	-79.629715	0.671000	1.000000
0.9656747560033643873467	0.5398865539004508162790	-80.060231	-80.283375	0.671000	1.000000
1.0173381591493524389591	0.5124114913926554049084	-79.151571	-79.374714	0.671000	1.000000
1.0337940084139118912532	0.5625038500256560602963	-79.092100	-79.315243	0.671000	1.000000
1.0371157226925737937506	0.5603661009412207461011	-79.037279	-79.260423	0.619667	1.000000
1.1113825541810931074593	0.5608029386130055637949	-79.565118	-79.788261	0.619667	1.000000
1.1712615585120136341146	0.4897018628168794962541	-82.477190	-82.700334	0.619667	1.000000
1.1325528635950259381815	0.5342297413390755256302	-79.890973	-80.114116	0.619667	1.000000
0.9880859568753710409084	0.5276073394720626197341	-79.508884	-79.732027	0.619667	1.000000
1.0502733448596097698413	0.5768794067231083344538	-79.352531	-79.575675	0.619667	1.000000
1.1113266202041416352841	0.5457944831255600037778	-79.401045	-79.624189	0.619667	1.000000
0.9263675672452971188164	0.5795857631127631082180	-81.779395	-82.002538	0.619667	1.000000
1.0599920948195071801479	0.5274760636406360392314	-78.781718	-79.004861	0.619667	1.000000
1.1081019071614091053846	0.5540262511214469887122	-79.413504	-79.636648	0.619667	1.000000
1.1285619199916130384054	0.5342704728953160397964	-79.781293	-80.004437	0.619667	1.000000
1.0756538890756615067801	0.5325749906546363154902	-78.856615	-79.079759	0.619667	1.000000
1.0715541397606467288739	0.5569691347387142332792	-79.006866	-79.230009	0.619667	1.000000
1.1201363806727302474542	0.4981212151070483762361	-80.170614	-80.393758	0.619667	1.000000
1.0601555943461531406058	0.4801455933155768240894	-79.946871	-80.170015	0.619667	1.000000
0.9540693343146323668336	0.5687083279658521339783	-80.650034	-80.873178	0.619667	1.000000
1.1146953223109630215504	0.5394226702972644282852	-79.444498	-79.667642	0.619667	1.000000
1.0431984849832778294854	0.5655557770767553060764	-79.108974	-79.332117	0.619667	1.000000
1.0375456486066818584391	0.4839396712723430526992	-79.803626	-80.026769	0.619667	1.000000
1.0788663536731977199423	0.5360894859791294209117	-78.886453	-79.109596	0.619667	1.000000
1.1472120823491609442613	0.4519418558398819452115	-84.020987	-84.244131	0.619667	1.000000
1.0369501622470898016815	0.4698510772912357635889	-80.548755	-80.771898	0.619667	1.000000
0.9817640496787620740804	0.5875631878944901353989	-80.367277	-80.590421	0.619667	1.000000
0.9717709691309373010171	0.5527115672625118047989	-79.946556	-80.169700	0.619667	1.000000
0.9863722054120257487497	0.5601904684932181854862	-79.688669	-79.911812	0.619667	1.000000
1.0902428907190471196742	0.5474422022603921966777	-79.070554	-79.293697	0.619667	1.000000
1.0987485417063063142251	0.5163276192852386259347	-79.269826	-79.492970	0.619667	1.000000
1.0841025149319134524006	0.5300071826304224575921	-78.944010	-79.167154	0.619667	1.000000
0.9824781053857243318106	0.5394883776065545477607	-79.609231	-79.832375	0.619667	1.000000
0.9918393679606326562848	0.4937366888601661951697	-80.125788	-80.348931	0.619667	1.000000
0.9828959107393571148492	0.5620961531722949988676	-79.791479	-80.014623	0.619667	1.000000
1.0864979486100962979833	0.5183742110565920935272	-79.057982	-79.281125	0.619667	1.000000
1.0698049525472228538092	0.5244613688691589503676	-78.842689	-79.065833	0.619667	1.000000
1.0636217996273620300940	0.6017192037574530250055	-80.133583	-80.356726	0.619667	1.000000
1.0386070726284670762141	0.5536469674954594966110	-78.929782	-79.152925	0.619667	1.000000
1.0062805877343827809511	0.5765410292228689836946	-79.660742	-79.883885	0.619667	1.000000
1.0534012317855461215999	0.4906263027122858000340	-79.487907	-79.711050	0.619667	1.000000
1.0298861298282955267780	0.5709772620791465636003	-79.287214	-79.510358	0.619667	1.000000
1.1095742729922233316131	0.5952221902829417654601	-80.355720	-80.578864	0.619667	1.000000
1.0664680945288027569262	0.5545926614325953352136	-78.945367	-79.168510	0.619667	1.000000
1.0980624591692917935148	0.6053934313997325622481	-80.536310	-80.759454	0.619667	1.000000
1.0373337567018978688793	0.5466963346687268021640	-78.859359	-79.082503	0.619667	1.000000
0.9747422230176664426082	0.5239367310619925666160	-79.882923	-80.106066	0.619667	1.000000
0.9606185840780765428093	0.5661777512106301868400	-80.417159	-80.640303	0.619667	1.000000
0.9838461825746941391557	0.5343844672727395828105	-79.578565	-79.801708	0.619667	1.000000
1.0427795038272880123742	0.5679033792902969945970	-79.157814	-79.380958	0.619667	1.000000
1.0393291690965358320398	0.5102601894824040362764	-78.988382	-79.211526	0.619667	1.000000
0.9249052419529103508111	0.5450477080979878596878	-81.536002	-81.759146	0.619667	1.000000
1.0355530498325009602922	0.5074991826822057294777	-79.063191	-79.286334	0.619667	1.000000
1.0481108760804120905163	0.5084735390365203722141	-78.993169	-79.216313	0.619667	1.000000
1.0388588093511665899626	0.5256564422285722182338	-78.811677	-79.034820	0.619667	1.000000
1.0810318468546962211718	0.5552337481624348702880	-79.055965	-79.279109	0.619667	1.000000
1.0015259241219578445481	0.5625955780240953219007	-79.445981	-79.669125	0.619667	1.000000
1.0492635724096723848220	0.5010693731947450935138	-79.160850	-79.383993	0.619667	1.000000
1.0224739200225307911296	0.5287081158575920314391	-78.924585	-79.147729	0.619667	1.000000
0.9611344821798265547486	0.5068516522729603623887	-80.637104	-80.860247	0.619667	1.000000
1.0891731809557865240379	0.5087067987481699304908	-79.249377	-79.472521	0.619667	1.000000
1.0716102796890802917318	0.5037748302010307543952	-79.165572	-79.388716	0.619667	1.000000
1.1078071838780618740827	0.5378795098302679988933	-79.301876	-79.525020	0.619667	1.000000
1.0821989181976858773737	0.5434350956497429052661	-78.948551	-79.171694	0.619667	1.000000
1.0118124803773569375664	0.5136415378030613210214	-79.210190	-79.433333	0.619667	1.000000
1.0235106568968588280910	0.5581628966555036708286	-79.097147	-79.320291	0.619667	1.000000
1.0745106175826892869196	0.5163154216534053819743	-78.957056	-79.180200	0.619667	1.000000
1.1158351369059895663582	0.4859271968871289315572	-80.529511	-80.752655	0.619667	1.000000
1.0487399100927461415012	0.5462376530247349259994	-78.820288	-79.043431	0.619667	1.000000
1.0128377856791006550452	0.6596057927156153688486	-82.893534	-83.116677	0.619667	1.000000
1.1005560253323920516522	0.5655771918870491354880	-79.462047	-79.685190	0.619667	1.000000
1.1137393441605656363436	0.5354397215732529247134	-79.421866	-79.645010	0.619667	1.000000
1.1324496033508035797155	0.5395256837317206066729	-79.879952	-80.103095	0.619667	1.000000
1.0949651591454405696879	0.5290270229173911209486	-79.092036	-79.315180	0.619667	1.000000
1.0372463994823022392922	0.5126511197546065323749	-78.958777	-79.181920	0.619667	1.000000
1.0554606960901296019983	0.5575433896351704721184	-78.957007	-79.180150	0.619667	1.000000
1.0548888034544630087908	0.5172094865944277808367	-78.854033	-79.077177	0.619667	1.000000
1.0484669372561390421339	0.5017355698662033791635	-79.144593	-79.367736	0.619667	1.000000
1.0933498553710754297441	0.5076295925413413234750	-79.335075	-79.558218	0.619667	1.000000
1.0289448524328510536918	0.5168208813932483325360	-78.958755	-79.181899	0.619667	1.000000
1.0642016236303071252678	0.5814661376875874809755	-79.494288	-79.717431	0.619667	1.000000
0.9990760163263807669409	0.5834888497361052639434	-79.944062	-80.167206	0.619667	1.000000
0.9109726430132366603587	0.5272668345115913979271	-82.359343	-82.582487	0.619667	1.000000
1.0895240829316501507407	0.4347686605743345533703	-83.909764	-84.132907	0.619667	1.000000
1.1431956513788699147938	0.5649018392637447094629	-80.380569	-80.603713	0.619667	1.000000
1.0849079827142678045249	0.5132360020159243418902	-79.109997	-79.333140	0.619667	1.000000
1.0756845064688749236126	0.5441174969382149839703	-78.894245	-79.117389	0.619667	1.000000
1.0617795260884084207476	0.5486897859460712068014	-78.856724	-79.079867	0.619667	1.000000
1.0425152907584642747452	0.6439767194113877879502	-81.933067	-82.156211	0.619667	1.000000
0.9639516576555424709483	0.6093201453550307622464	-81.447011	-81.670154	0.619667	1.000000
1.0556420645884962983274	0.5328272175649420017152	-78.761739	-78.984883	0.619667	1.000000
1.0747172049601130261465	0.5482299391733691518169	-78.921146	-79.144290	0.619667	1.000000
1.0760916786706808956353	0.4952275381134235709979	-79.445635	-79.668778	0.619667	1.000000
1.0917241527602423722954	0.5354299847758221542193	-79.033909	-79.257052	0.619667	1.000000
0.9860570634446610416290	0.5182529869335241734518	-79.655257	-79.878400	0.619667	1.000000
1.0213416067205274284646	0.5293230934435577683672	-78.934677	-79.157821	0.619667	1.000000
1.0764921705745900126772	0.5149878358513497733639	-78.992624	-79.215767	0.619667	1.000000
1.0529870212542356000540	0.5361556180453097564254	-78.763078	-78.986221	0.619667	1.000000
1.0186883733147771291527	0.5636367664163137725097	-79.236236	-79.459380	0.619667	1.000000
1.0318701474564069275885	0.5339861964808488847822	-78.832489	-79.055632	0.619667	1.000000
0.9630996272724297035950	0.5573235917213823498173	-80.230180	-80.453324	0.619667	1.000000
1.0947046766769912284900	0.5518481398386322345218	-79.173316	-79.396459	0.619667	1.000000
0.9938578280823440191938	0.5849956403218971034974	-80.070129	-80.293273	0.619667	1.000000
1.0485648820792252688960	0.5039397451556800744399	-79.090135	-79.313279	0.619667	1.000000
1.0507021725479102070011	0.4583288038830246047262	-81.290286	-81.513429	0.595500	1.000000
1.0615653572589460740261	0.4954392426662057591358	-79.340429	-79.563572	0.595500	1.000000
0.9732578295141748325747	0.6252550779506820255449	-81.851069	-82.074212	0.595500	1.000000
0.9068618411543756252513	0.5314723430561631989377	-82.500177	-82.723320	0.595500	1.000000
1.0888966846748473482620	0.5347013309812673753640	-78.995956	-79.219099	0.595500	1.000000
1.0777865600117806366143	0.5855891076104700054827	-79.685311	-79.908454	0.595500	1.000000
1.1766360678884029145053	0.5891764540492602231225	-81.927630	-82.150774	0.595500	1.000000
1.0268985961294261333165	0.5031749521283949144745	-79.232365	-79.455508	0.595500	1.000000
1.1376926786126908552887	0.5928952538512353154232	-80.854384	-81.077527	0.595500	1.000000
1.0675254086013685750345	0.4971632800386081574295	-79.316676	-79.539819	0.595500	1.000000
1.0550445599608233582245	0.5276695311247837638646	-78.771510	-78.994654	0.595500	1.000000
1.0161330247850848262914	0.5717081004132595900558	-79.426454	-79.649597	0.595500	1.000000
0.9901567673300588623420	0.5282276023399196107633	-79.458025	-79.681169	0.595500	1.000000
1.0598510918406700564987	0.5432871125564585623735	-78.805157	-79.028301	0.595500	1.000000
1.0602265099975054507553	0.5182377536776593407453	-78.852710	-79.075853	0.595500	1.000000
1.1011506289605945685395	0.5661990787649505696422	-79.482645	-79.705789	0.595500	1.000000
1.1331818406183304936974	0.4946904763461357212861	-80.686291	-80.909435	0.595500	1.000000
1.0401103014703585447620	0.5296369529237727746818	-78.789923	-79.013067	0.595500	1.000000
